,(iface=eth0)inBytes,(iface=eth0)inMulticast,(iface=eth0)inPackets,(iface=eth0)outBytes,(iface=eth0)outPackets,(iface=eth0)totalBytes,(iface=eth0)totalPackets,busy,iowait,kernelFilesAllocated,load1,load5,memAvailable,memBuffers,memCached,memShmem,memUsed,nice,retrans,softirq,ssClosed,ssEstab,ssOrphaned,ssTimeWait,switches,system,tcpAbortOnTimeout,tcpDelayedACKLocked,tcpFastRetransRate,tcpLostRetransmit,tcpPkgInsegs,tcpPkgOutsegs,tcpPkgRetranssegs,tcpTW,udpInDatagrams,udpNoPorts,udpOutDatagrams,user,udpIgnoreMulti_Diff
2021-10-30 03:19:00,1254074.2833333334,26.86666666666667,11681.483333333335,1492046.0166666666,11531.983333333335,2746120.3,23213.46666666667,2.828514768813278,0.0,18624,4.15,2.5,250612252672.0,3830157312.0,171678699520.0,3020763136.0,20301557760.0,0.010437323870159693,0.0020013337459892913,0.13568521031207598,10624,3747,0,575,83106.8,1.1585429495877255,0.03333333333333333,0.0,3.2537480875024967,0.0,11728.1,11589.683333333332,0.4666666666666667,8.583333333333334,5.666666666666668,0.08333333333333333,6.033333333333332,1.523849285043315,6.0
2021-10-30 03:19:30,1395403.1,27.566666666666666,12933.866666666667,1426502.566666667,13027.933333333332,2821905.666666666,25961.8,2.9903805938937746,0.0,18048,3.63,2.55,250546778112.0,3830157312.0,171683241984.0,3029512192.0,20357799936.0,0.0,0.0012790569768720915,0.20911752404851525,10596,3707,0,547,85292.2,0.5750731911334169,0.0,0.0,3.2537076858475564,0.0,12978.233333333335,13082.633333333333,0.3333333333333333,10.5,5.833333333333332,0.13333333333333333,9.666666666666666,2.206189878711836,12.0
2021-10-30 03:20:00,1122137.5,28.03333333333333,10467.833333333334,1085171.366666667,9730.6,2207308.8666666667,20198.433333333334,4.465493910690113,0.0,18432,3.2,2.58,250549313536.0,3830157312.0,171695341568.0,3037593600.0,20346925056.0,0.0,0.0011515885341265035,0.20818153429790776,10606,3676,0,557,82727.7,1.2074528989278652,0.0,0.0,3.253677361144648,0.0,10493.9,9767.966666666667,0.2333333333333333,8.6,7.2333333333333325,0.06666666666666668,7.5,3.0498594774643486,7.0
2021-10-30 03:20:30,1388616.3,27.13333333333333,12860.733333333335,2080038.5,13362.566666666668,3468654.8,26223.3,3.3274039970702205,0.0,18816,3.01,2.61,250485256192.0,3830157312.0,171708633088.0,3054190592.0,20399816704.0,0.0,0.01064300203610765,0.20927069163963585,10594,3711,0,542,85371.5,0.6382756095008894,0.06666666666666668,0.0,3.2536612557762075,0.06666666666666668,12895.733333333335,13412.633333333333,2.8,8.433333333333334,4.7333333333333325,0.06666666666666668,5.0,2.479857695929685,13.0
2021-10-30 03:21:00,1136795.2666666666,28.03333333333333,10517.9,2199293.733333333,10492.666666666666,3336089.0,21010.566666666666,4.199310560952682,0.0,19200,2.11,2.43,250555265024.0,3830157312.0,171587883008.0,2937597952.0,20448673792.0,0.0,0.0004741935942767994,0.16713673874438525,10563,3710,0,507,83950.2,1.201295309725269,0.03333333333333333,0.0,3.253626968946464,0.0,10547.3,10541.133333333333,0.1,10.033333333333333,6.366666666666666,0.06666666666666668,7.033333333333332,2.830878512483025,9.0
2021-10-30 03:21:30,1394431.0,27.1,12941.533333333333,1420157.7666666666,13019.833333333336,2814588.766666666,25961.366666666665,2.815139192993428,0.0,18816,2.32,2.46,250624299008.0,3830157312.0,171608731648.0,2954670080.0,20361302016.0,0.0,0.0007676678761700537,0.08341153164424983,10563,3746,0,509,84538.7,0.9488061724533416,0.0,0.0,3.2535852309861086,0.0,12980.166666666664,13072.766666666665,0.2,8.0,4.5,0.13333333333333333,5.033333333333333,1.7829214888958398,12.0
2021-10-30 03:22:00,1135784.933333333,28.966666666666665,10596.433333333332,1095101.433333333,9851.4,2230886.3666666667,20447.83333333333,3.9954099728771126,0.0,19200,1.93,2.35,250609319936.0,3830157312.0,171612286976.0,2962759680.0,20369170432.0,0.0,0.002760632087313921,0.19820571667014394,10588,3810,0,533,81867.8,1.3561443772167745,0.0,0.0,3.2535579132509005,0.0,10630.966666666667,9895.733333333334,0.5666666666666667,8.6,7.566666666666666,0.06666666666666668,7.833333333333332,2.441059878990194,8.0
2021-10-30 03:22:30,1381592.7333333334,26.63333333333333,12807.7,1414342.333333333,12906.366666666667,2795935.066666667,25714.066666666666,3.3684430076128815,0.0,18432,2.18,2.38,250591760384.0,3830157312.0,171632234496.0,2978816000.0,20370640896.0,0.0,0.0006455544538092878,0.08342892898112421,10613,3753,0,557,84878.2,1.0428616122640526,0.0,0.03333333333333333,3.2535161922158222,0.0,12851.766666666665,12965.833333333336,0.16666666666666666,8.266666666666667,6.566666666666666,0.1,7.2666666666666675,2.2421524663677133,9.0
2021-10-30 03:23:00,1401128.833333333,28.03333333333333,12991.4,1426699.0333333334,13056.966666666667,2827827.8666666667,26048.366666666665,4.1449154311964955,0.0,18048,1.88,2.29,250579357696.0,3830157312.0,171645145088.0,2987565056.0,20374482944.0,0.0,0.0015285455888721885,0.19837126748799333,10607,3729,0,552,83665.3,1.1693464188765923,0.0,0.0,3.2534925254082228,0.0,13042.9,13125.766666666665,0.4,8.833333333333334,6.666666666666668,0.06666666666666668,6.933333333333334,2.7771977448319065,10.0
2021-10-30 03:23:30,1256170.4,27.33333333333333,11704.583333333336,1252636.583333333,11372.216666666667,2508806.983333333,23076.8,3.1550355202674467,0.0,18624,1.95,2.28,250546634752.0,3830157312.0,171666128896.0,3013169152.0,20381138944.0,0.0,0.002732851536401942,0.09402423735896363,10600,3727,0,547,84983.3,0.9506895110739656,0.0,0.0,3.2534526729860893,0.0,11747.733333333335,11427.083333333336,0.6333333333333333,9.166666666666666,5.466666666666668,0.06666666666666668,5.9833333333333325,2.110321771834517,7.0
2021-10-30 03:24:00,1115091.8,26.2,10453.133333333333,2261073.733333333,10520.566666666668,3376165.533333333,20973.7,3.5811234078095566,0.02088118605136772,18432,2.17,2.31,250527772672.00006,3830157312.0,171688521728.0,3029671936.0,20382375936.0,0.0,0.0019002465569907692,0.2296930465650449,10593,3666,0,539,84722.7,1.5347671747755274,0.0,0.0,3.25342141191275,0.0,10488.5,10561.4,0.4,9.5,5.133333333333334,0.1,5.833333333333332,1.7957820004176237,14.0
2021-10-30 03:24:30,1395403.133333333,27.1,12906.233333333335,2218888.466666667,13522.433333333332,3614291.6,26428.66666666667,3.5340861564199173,0.0,18432,2.05,2.28,250525409280.0,3830157312.0,171700350976.0,3038375936.0,20375793664.0,0.0,0.0008797208017524039,0.2300292764533668,10601,3763,0,545,86869.7,0.6273525721455457,0.0,0.0,3.2533783335041,0.0,12946.466666666667,13577.1,0.2333333333333333,8.733333333333333,5.633333333333334,0.06666666666666668,8.5,2.6767043078209958,6.0
2021-10-30 03:25:00,1107827.133333333,27.566666666666666,10374.233333333334,1077693.2666666666,9676.533333333333,2185520.4,20050.766666666666,3.120418848167532,0.0,18240,2.29,2.31,250521202688.0,3830157312.0,171704651776.0,3047116800.0,20372463616.0,0.0,0.0011591380649349145,0.13612565445026178,10626,3735,0,569,72608.6,0.5863874345549739,0.03333333333333333,0.0,3.2533481775468784,0.0,10410.233333333334,9719.666666666666,0.2333333333333333,8.866666666666667,7.333333333333332,0.1,7.7,2.3979057591623043,15.0
2021-10-30 03:25:30,1395650.133333333,28.03333333333333,12937.866666666667,1423323.9666666666,13013.166666666664,2818974.1,25951.03333333333,3.3298429319371654,0.0,18048,1.9,2.22,250630664192.00006,3830157312.0,171599654912.0,2938384384.0,20371103744.0,0.0,0.0015356913874587765,0.2198952879581152,10600,3749,0,541,85629.6,0.6387434554973822,0.03333333333333333,0.0,3.253308517922388,0.0,12977.533333333333,13069.366666666667,0.4,9.2,5.533333333333332,0.1,6.2333333333333325,2.471204188481676,6.0
2021-10-30 03:26:00,1108931.433333333,27.1,10419.433333333332,1075481.2,9700.433333333332,2184412.6333333333,20119.866666666665,3.8963752219784737,0.0,18432,1.93,2.21,250615046144.0,3830157312.0,171602481152.0,2945437696.0,20379934720.0,0.0,0.0011550240244997095,0.07312232320066855,10559,3696,0,501,68801.2,0.7312232320066855,0.0,0.0,3.253278283316833,0.0,10458.033333333333,9743.566666666668,0.2333333333333333,9.733333333333333,5.0,0.06666666666666668,5.766666666666668,3.092029666771128,14.0
2021-10-30 03:26:30,1401814.333333333,27.566666666666666,12954.833333333336,1428158.0333333334,13015.766666666665,2829972.3666666667,25970.6,1.9011804032173811,0.02089209234304816,18432,1.81,2.14,250595397632.0,3830157312.0,171623100416.0,2962628608.0,20383059968.0,0.0,0.0006393207855973814,0.08356836937219263,10569,3762,0,511,86160.9,0.6372088164629688,0.0,0.0,3.2532362029967814,0.0,12993.933333333332,13075.4,0.16666666666666666,8.233333333333333,6.2666666666666675,0.1,6.766666666666668,1.1595111250391728,5.0
2021-10-30 03:27:00,1110114.4666666666,27.13333333333333,10390.833333333334,1086377.0,9689.2,2196491.466666667,20080.033333333333,2.850877192982466,0.0,18624,1.58,2.06,250568364032.0,3830157312.0,171645448192.0,2988175360.0,20385681408.0,0.0,0.0018188492306267755,0.04177109440267335,10586,3752,0,528,71087.3,0.6787802840434419,0.03333333333333333,0.0,3.253207379545003,0.0,10426.733333333334,9732.533333333333,0.36666666666666653,8.433333333333334,5.466666666666668,0.06666666666666668,6.133333333333334,2.1303258145363406,13.0
2021-10-30 03:27:30,1384345.0,27.1,12843.133333333333,1411128.0333333334,12922.133333333333,2795473.033333333,25765.266666666666,1.4094800584673235,0.0,18432,1.86,2.06,250556325888.0,3830157312.0,171666427904.0,3005267968.0,20378845184.0,0.0,0.001804253915230996,0.12528711630820633,10585,3752,0,527,76708.6,0.4489455001044059,0.06666666666666668,0.0,3.2531687109312117,0.0,12885.266666666665,12979.533333333333,0.4666666666666667,8.3,5.6,0.06666666666666668,6.066666666666666,0.8352474420547087,7.0
2021-10-30 03:28:00,1112016.166666667,26.16666666666667,10426.5,1080218.1,9704.733333333334,2192234.266666666,20131.233333333334,2.1452490581833388,0.010464629552113856,18816,4.62,2.86,250551296000.0,3830157312.0,171687600128.0,3022385152.0,20366737408.0,0.0,0.0016485463942168992,0.041858518208455424,10600,3734,0,540,67806.8,0.3557974047718711,0.03333333333333333,0.0,3.2531394777686016,0.0,10467.033333333333,9752.8,0.3333333333333333,9.0,5.166666666666667,0.13333333333333333,5.5,1.7371285056509,12.0
2021-10-30 03:28:30,1389874.1,27.566666666666666,12841.233333333335,1415345.433333333,12931.633333333333,2805219.533333333,25772.866666666665,2.6214099216710167,0.020887728459530026,19584,3.42,2.73,250525986816.0,3830157312.0,171691847680.0,3030597632.0,20383825920.0,0.0,0.0010302533908214725,0.0835509138381201,10612,3773,0,552,81533.4,0.8563968668407311,0.0,0.0,3.2530986980884884,0.0,12888.0,12995.6,0.26666666666666666,8.566666666666666,6.433333333333334,0.06666666666666668,7.1,1.6605744125326372,8.0
2021-10-30 03:29:00,1099821.7,27.566666666666666,10279.3,1073654.2,9600.733333333334,2173475.9,19880.033333333333,2.9749478079331917,0.0,20160,2.9,2.69,250523332608.0,3830157312.0,171703902208.0,3038298112.0,20380454912.0,0.0,0.0006683799472648221,0.041753653444676415,10608,3733,0,551,68301.9,0.7306889352818371,0.0,0.0,3.2530677878363035,0.0,10309.566666666668,9639.166666666666,0.13333333333333333,9.033333333333333,5.533333333333332,0.03333333333333333,6.2666666666666675,2.2025052192066807,13.0
2021-10-30 03:29:30,1389931.2,27.566666666666666,12876.4,1421994.433333333,12965.4,2811925.6333333333,25841.8,2.3396699394192666,0.0,19008,2.47,2.62,250569789440.0,3830157312.0,171716636672.0,3055398912.0,20315914240.0,0.0,0.0019269629650564535,0.06266973052015876,10608,3743,0,547,84132.8,0.8669312721955296,0.0,0.0,3.2530293198231117,0.0,12924.366666666667,13023.2,0.5,9.266666666666667,7.666666666666668,0.13333333333333333,10.6,1.410068936703572,8.0
2021-10-30 03:30:00,1106722.2666666666,27.6,10361.1,1072918.2,9646.4,2179640.466666667,20007.5,2.423482711793582,0.0,18624,1.73,2.43,250612842496.0,3830157312.0,171603685376.0,2938310656.0,20390162432.0,0.0,0.000996010976040956,0.16713673874438525,10587,3720,0,523,84583.3,1.0968348480100285,0.0,0.0,3.252998936675352,0.0,10392.966666666667,9687.133333333333,0.2,8.933333333333334,5.4,0.03333333333333333,6.033333333333332,1.1595111250391728,12.0
2021-10-30 03:30:30,1395887.066666667,28.43333333333333,12932.566666666668,1960906.3,13358.833333333336,3356793.3666666667,26291.4,3.1904910853925514,0.0,18432,1.37,2.27,250624352256.00006,3830157312.0,171624140800.0,2954776576.0,20361338880.0,0.0,0.004040888742967906,0.1981023876550933,10617,3758,0,558,85095.5,0.5838807215097487,0.03333333333333333,0.0,3.252964979644996,0.0,12978.1,13418.733333333335,1.0666666666666669,8.9,4.233333333333333,0.1,4.533333333333333,2.408507976227713,7.0
2021-10-30 03:31:00,1114862.7,27.566666666666666,10372.6,1072573.0333333334,9652.266666666666,2187435.733333333,20024.866666666665,3.9665970772442587,0.0,18048,1.29,2.17,250596126720.0,3830157312.0,171636101120.0,2971746304.0,20373680128.0,0.0,0.0009952476922694138,0.25052192066805845,10602,3728,1,541,85057.1,1.2630480167014613,0.0,0.0,3.2529345700664254,0.0,10400.066666666668,9695.433333333332,0.2,8.4,6.9,0.06666666666666668,7.166666666666668,2.4530271398747394,9.0
2021-10-30 03:31:30,1402877.0,26.63333333333333,13027.4,2170941.733333333,13571.633333333333,3573818.733333333,26599.03333333333,3.434955105449987,0.0,18624,0.9,1.99,250586988544.0,3830157312.0,171648876543.99994,2980597760.0,20373471232.0,0.0,0.0016227930015179355,0.14616830235957404,10571,3815,0,515,87087.9,0.5742326164126123,0.03333333333333333,0.0,3.2528933872257566,0.0,13072.9,13630.033333333333,0.43333333333333335,10.166666666666666,7.1,0.1,8.0,2.714554186677804,10.0
2021-10-30 03:32:00,1118787.9666666666,27.466666666666665,10476.9,1085602.8,9742.466666666667,2204390.766666666,20219.366666666665,3.7919147602632393,0.0,18624,0.66,1.83,250571075584.0,3830157312.0,171661742080.0,2997727232.0,20372303872.0,0.0,0.0004926537120636113,0.1984748772589575,10588,3758,0,530,81073.6,1.0341585709808838,0.0,0.0,3.2528616441316967,0.0,10511.566666666668,9786.666666666666,0.1,7.666666666666668,4.866666666666666,0.1,5.666666666666668,2.559281312023399,6.0
2021-10-30 03:32:30,1387143.7666666666,26.2,12883.9,1414148.433333333,12949.0,2801292.2,25832.9,3.2786885245901662,0.0,19008,1.13,1.83,250554765312.0,3830157312.0,171680813056.0,3013111808.0,20372852736.000004,0.0,0.003340772977772296,0.17750861438863946,10583,3783,0,524,87880.0,0.6682677247572308,0.03333333333333333,0.0,3.252827001431827,0.0,12932.4,13009.7,0.8666666666666667,9.266666666666667,5.5,0.1,5.8,2.4329121854442937,13.0
2021-10-30 03:33:00,1123023.166666667,27.566666666666666,10468.6,1080760.6,9722.833333333334,2203783.766666666,20191.433333333334,3.4547542010228653,0.0,18624,1.06,1.75,250528477184.0,3830157312.0,171702603776.0,3030253568.0,20382810112.0,0.0,0.0013159799444656462,0.15655985805239536,10591,3770,0,529,85869.6,0.9915457676651708,0.03333333333333333,0.0,3.2527970492413067,0.0,10499.1,9764.633333333333,0.26666666666666666,8.4,5.433333333333334,0.1,6.133333333333334,2.306648575305292,7.0
2021-10-30 03:33:30,1386456.866666667,27.2,12855.833333333336,1888865.2666666661,13263.8,3275322.1333333333,26119.63333333333,3.4248010054461564,0.0,17856,1.84,1.88,250527662080.0,3830157312.0,171706667008.0,3039088640.0,20374380544.0,0.2618349392542941,0.002032370582452004,0.2094679514034353,10625,3748,0,566,87818.4,0.6807708420611647,0.0,0.0,3.2527578970856705,0.0,12909.766666666665,13332.166666666664,0.5333333333333333,8.866666666666667,7.633333333333334,0.1,7.933333333333334,2.272727272727273,13.0
2021-10-30 03:34:00,1115458.633333333,27.566666666666666,10445.733333333334,1254441.3,9829.2,2369899.933333333,20274.933333333334,3.84294068504596,0.0,18048,1.56,1.81,250511540224.0,3830157312.0,171719438336.0,3047804928.0,20381249536.0,0.010442773600668335,0.004093079911654964,0.18796992481203006,10623,3746,0,557,82593.1,1.1382623224728488,0.03333333333333333,0.0,3.2527334057904653,0.03333333333333333,10483.3,9876.266666666666,0.8333333333333334,8.6,5.133333333333334,0.1,5.433333333333334,2.506265664160401,6.0
2021-10-30 03:34:30,1386741.066666667,27.566666666666666,12853.033333333333,1607111.7666666666,13096.8,2993852.833333333,25949.83333333333,3.311050762481728,0.0,18432,1.9,1.88,250610941952.0,3830157312.0,171615014912.0,2938933248.0,20390793216.0,0.0,0.0011519159562118349,0.20889910173386256,10595,3770,1,539,86575.4,0.6998119908084395,0.0,0.0,3.2526924683949257,0.0,12895.033333333333,13148.533333333333,0.3,10.266666666666667,5.7,0.1,9.0,2.402339669939419,13.0
2021-10-30 03:35:00,1102307.0,27.566666666666666,10329.8,1072308.633333333,9632.033333333333,2174615.6333333333,19961.83333333333,4.46559297218154,0.0,18432,1.75,1.84,250615836672.00006,3830157312.0,171618971648.0,2947182592.0,20377772032.0,0.0,0.0004989795867451064,0.17778707383392595,10615,3728,0,559,83848.5,1.5582514118385276,0.03333333333333333,0.0,3.2526611000012577,0.0,10364.866666666667,9676.033333333333,0.1,8.066666666666666,4.166666666666667,0.06666666666666668,4.5,2.7295544865090986,6.0
2021-10-30 03:35:30,1395005.9666666666,27.6,12872.5,1420800.4,12976.333333333336,2815806.3666666667,25848.83333333333,3.3751306165099217,0.0,18624,2.07,1.89,250609471488.0,3830157312.0,171639394304.0,2964287488.0,20367020032.0,0.0,0.0006429569848917968,0.2403343782654128,10592,3719,0,540,88090.8,0.7105538140020898,0.0,0.0,3.2526192152645206,0.0,12899.766666666665,13022.133333333333,0.16666666666666666,9.8,7.6,0.1,8.4,2.4242424242424243,12.0
2021-10-30 03:36:00,1397981.0333333334,27.566666666666666,12961.366666666667,1423031.2333333334,13031.066666666668,2821012.266666666,25992.43333333333,4.6097814776274655,0.0,19008,1.55,1.78,250585645056.0,3830157312.0,171651207168.0,2980368384.0,20374990848.0,0.0,0.0007668819474711432,0.22892819979188345,10596,3725,0,539,85012.9,1.331945889698231,0.03333333333333333,0.0,3.252590554215792,0.0,12997.7,13081.933333333332,0.2,9.266666666666667,5.5,0.03333333333333333,6.333333333333332,3.0489073881373567,6.0
2021-10-30 03:36:30,1250530.6,27.11666666666667,11654.916666666664,1247454.2666666666,11333.7,2497984.8666666667,22988.616666666665,3.9774506733479456,0.0,17664,1.67,1.78,250574807040.0,3830157312.0,171663286272.0,2988445696.0,20377354240.0,0.010439503079653408,0.0012276353720746171,0.15659254619480112,10560,3753,0,503,86879.5,0.6576886940181648,0.016666666666666666,0.0,3.2525488143079664,0.0,11694.783333333333,11384.816666666668,0.2833333333333333,8.883333333333333,6.0166666666666675,0.08333333333333333,6.6,3.1527299300553286,12.0
2021-10-30 03:37:00,1109419.566666667,27.566666666666666,10411.8,1078905.933333333,9701.766666666666,2188325.5,20113.566666666666,4.5321637426900585,0.0,18240,1.49,1.73,250550915072.0,3830157312.0,171692625920.0,3013939200.0,20376694784.0,0.0,0.0013195506270339634,0.2506265664160401,10576,3757,1,517,82113.3,1.3888888888888888,0.03333333333333333,0.0,3.2525189061266833,0.0,10455.733333333334,9753.166666666666,0.26666666666666666,8.633333333333333,4.166666666666667,0.1,4.466666666666667,2.8926482873851294,8.0
2021-10-30 03:37:30,1405955.633333333,26.2,12981.733333333335,1429572.333333333,13054.1,2835527.966666667,26035.83333333333,3.2045929018789114,0.0,18048,1.67,1.74,250547572736.0,3830157312.0,171697139712.0,3022647296.0,20370997248.0,0.0,0.0017865209546147113,0.06263048016701461,10603,3724,0,548,85967.4,0.9812108559498957,0.03333333333333333,0.0,3.2524798324353235,0.0,13015.533333333333,13106.0,0.4666666666666667,7.9,5.9,0.06666666666666668,6.366666666666666,2.160751565762004,12.0
2021-10-30 03:38:00,1121135.2,27.1,10526.5,1087644.6,9767.9,2208779.8,20294.4,2.2679765886287697,0.0,18624,1.33,1.65,250542366720.0,3830157312.0,171709997056.0,3031404544.0,20367605760.0,0.0,0.00376067705267564,0.2403846153846154,10605,3756,0,547,81161.5,0.8883779264214047,0.0,0.0,3.252454857919417,0.0,10569.233333333334,9817.166666666666,0.7666666666666667,9.033333333333333,7.433333333333334,0.1,8.133333333333333,1.1392140468227423,7.0
2021-10-30 03:38:30,1396176.7333333334,28.03333333333333,12939.8,1423444.7333333334,13025.266666666665,2819621.466666667,25965.066666666666,2.883711210949741,0.0,18240,1.24,1.6,250520035328.00006,3830157312.0,171722149888.0,3047989248.0,20373454848.0,0.24030926757914536,0.006648290110924163,0.26120572562950584,10587,3658,0,529,87085.9,0.9507888412914012,0.0,0.0,3.2524288937825045,0.0,12986.8,13085.066666666668,1.7333333333333334,9.166666666666666,5.533333333333332,0.13333333333333333,6.366666666666666,1.431407376449692,11.0
2021-10-30 03:39:00,1108316.4666666666,26.66666666666667,10365.866666666667,1076648.9666666666,9649.9,2184965.433333333,20015.766666666666,2.2328881469115203,0.0,18816,0.94,1.5,250629005312.0,3830157312.0,171608444928.0,2930364415.9999995,20384145408.0,0.0,0.0031498151555842905,0.2191151919866444,10609,3641,0,553,83446.9,0.9181969949916527,0.0,0.0,3.2524029404500134,0.0,10407.066666666668,9699.933333333332,0.6333333333333333,8.766666666666667,5.366666666666666,0.03333333333333333,5.6,1.095575959933222,10.0
2021-10-30 03:39:30,1398889.7,28.03333333333333,12928.966666666667,1425579.2333333334,13015.7,2824468.933333333,25944.66666666667,3.1148740462004696,0.0,19584,1.37,1.54,250623217664.00006,3830157312.0,171629957120.0,2946961408.0,20371984384.0,0.0,0.001537062417543006,0.19859935193895684,10619,3705,0,561,87168.9,0.5435350684645135,0.06666666666666668,0.03333333333333333,3.2523633343997367,0.0,12962.6,13061.066666666668,0.4,8.666666666666666,6.1,0.1,9.4,2.372739625797011,6.0
2021-10-30 03:40:00,1261090.816666667,27.566666666666666,11728.783333333333,1503793.2166666666,11563.833333333336,2764884.033333333,23292.616666666665,1.190103351080495,0.0,19200,1.77,1.62,250572505088.0,3830157312.0,171641286656.0,2964086784.0,20406398976.000004,0.0,0.0022806902509044363,0.05219751539826704,10617,3704,0,555,67878.3,0.3862616139471761,0.016666666666666666,0.0,3.2523311903709287,0.0,11767.983333333335,11616.75,0.5333333333333333,9.116666666666667,5.65,0.08333333333333333,6.133333333333334,0.7516442217350454,13.0
2021-10-30 03:40:30,1263375.5333333334,26.86666666666667,11704.35,1520720.116666667,11546.383333333333,2784095.65,23250.73333333333,1.618460895896419,0.0,19584,1.5699999999999998,1.59,250601463808.0,3830157312.0,171653201920.0,2972143616.0,20369059840.0,0.0,0.000999952859365201,0.10441683199331732,10627,3711,0,561,76228.3,0.4385506943719327,0.03333333333333333,0.0,3.252290498184666,0.0,11737.716666666667,11596.716666666667,0.2333333333333333,9.116666666666667,6.2666666666666675,0.06666666666666668,6.533333333333332,1.0754933695311684,6.0
2021-10-30 03:41:00,1123842.4,28.03333333333333,10515.4,1585046.866666667,10100.366666666667,2708889.266666666,20615.766666666666,3.2923525734528027,0.0,19200,1.48,1.55,250580283392.0,3830157312.0,171666698240.0,2989273088.0,20373741568.0,0.0,0.003701075403779281,0.07293186080433424,10607,3704,0,545,81597.1,0.9585330277141072,0.0,0.0,3.2522643969565745,0.0,10559.833333333334,10154.866666666667,0.7666666666666667,9.733333333333333,5.5,0.13333333333333333,6.2333333333333325,2.260887684934361,16.0
2021-10-30 03:41:30,1399684.9,27.566666666666666,12988.966666666667,1657799.2,13209.866666666667,3057484.1,26198.83333333333,2.4833055091819745,0.0,18816,1.34,1.52,250548150272.0,3830157312.0,171688140800.0,3006377984.0,20388724736.0,0.0,0.0005073766218610828,0.06260434056761269,10584,3744,0,519,85955.2,1.189482470784641,0.0,0.0,3.2522213935726603,0.0,13021.766666666665,13257.2,0.13333333333333333,8.966666666666667,5.366666666666666,0.06666666666666668,6.333333333333332,1.2312186978297162,5.0
2021-10-30 03:42:00,1120431.333333333,28.03333333333333,10457.033333333333,1395934.5333333334,9935.166666666666,2516365.8666666667,20392.2,2.912013359774562,0.0,19584,6.58,2.92,250535632896.0,3830157312.0,171710734336.0,3023523840.0,20384960512.0,0.0,0.0019539264151312067,0.052186619350798456,10582,3682,0,518,72537.1,0.4905542218975055,0.0,0.0,3.2521921052464435,0.0,10491.6,9980.0,0.4,9.0,7.366666666666666,0.1,7.666666666666668,2.36927251852625,15.0
2021-10-30 03:42:30,1390131.866666667,28.03333333333333,12866.4,1421517.433333333,12969.0,2811649.3,25835.4,2.3668022104055955,0.010426441455531229,18432,4.74,2.82,250535260160.00006,3830157312.0,171713433600.0,3030564864.0,20377468928.0,0.0,0.0014140398733534466,0.09383797309978104,10600,3739,0,537,86982.0,0.5838807215097487,0.0,0.0,3.25215228163072,0.0,12905.166666666664,13025.266666666665,0.36666666666666653,8.2,5.566666666666666,0.06666666666666668,6.2333333333333325,1.6786570743405276,5.0
2021-10-30 03:43:00,1109563.366666667,28.066666666666666,10405.533333333333,1074909.6,9683.366666666667,2184472.966666667,20088.9,2.3234007084809316,0.0,18624,3.47,2.69,250506002432.0,3830157312.0,171734470656.0,3047677952.0,20390723584.0,0.0,0.001982949935471504,0.1562825588664305,10592,3704,1,529,84044.1,0.8647634923942489,0.03333333333333333,0.0,3.2521238384941578,0.0,10444.066666666668,9727.9,0.4,9.0,4.133333333333334,0.1,4.433333333333334,1.3023546572202542,14.0
2021-10-30 03:43:30,1396614.0,28.03333333333333,12964.966666666667,1426459.7666666666,13038.0,2823073.766666666,26002.96666666667,3.3347271586870164,0.0,18432,2.86,2.61,250628468736.0,3830157312.0,171612917760.0,2930671616.0,20384161792.0,0.2299811833577253,0.0010206268690229538,0.12544428183148654,10592,3728,0,529,87177.8,0.8885636629730296,0.0,0.0,3.2520827106528865,0.0,13019.733333333335,13108.0,0.26666666666666666,8.5,5.766666666666668,0.1,6.066666666666666,2.090738030524776,7.0
2021-10-30 03:44:00,1131906.7666666666,27.1,10526.066666666668,1091443.2666666666,9783.133333333333,2223350.033333333,20309.2,3.556528994576567,0.0,18432,2.36,2.51,250613223424.0,3830157312.0,171634208768.0,2947825664.0,20382830592.0,0.0,0.0009811408378615706,0.15644555694618273,10603,3727,0,546,83485.0,1.1368377138089278,0.0,0.0,3.2520518805610905,0.0,10557.933333333332,9826.5,0.2,8.966666666666667,5.433333333333334,0.06666666666666668,6.1,2.263245723821443,11.0
2021-10-30 03:44:30,1385359.7333333334,28.03333333333333,12827.166666666664,1420835.2666666666,12947.766666666665,2806195.0,25774.93333333333,3.4943152185250876,0.0,18048,2.23,2.46,250600325120.0,3830157312.0,171654762496.0,2964299776.0,20378730496.0,0.0,0.0016753743172849655,0.1251695003650777,10606,3697,0,559,86276.6,0.7927401689788255,0.03333333333333333,0.0,3.2520128367114447,0.0,12866.466666666667,12998.4,0.43333333333333335,8.633333333333333,7.7666666666666675,0.1,11.166666666666664,2.576405549181183,8.0
2021-10-30 03:45:00,1101956.0,26.63333333333333,10303.8,1069287.6,9604.166666666666,2171243.6,19907.966666666667,2.517686225551401,0.0,18432,1.54,2.27,250583027712.0,3830157312.0,171659046912.0,2973028352.0,20388626432.0,0.0,0.0016683294350035534,0.22888056595921766,10596,3705,0,554,83490.2,1.1027881814398668,0.03333333333333333,0.0,3.251983991677593,0.0,10336.266666666666,9643.8,0.3333333333333333,9.333333333333334,5.433333333333334,0.06666666666666668,5.766666666666668,1.1860174781523096,13.0
