,(iface=eth0)inBytes,(iface=eth0)inMulticast,(iface=eth0)inPackets,(iface=eth0)outBytes,(iface=eth0)outPackets,(iface=eth0)totalBytes,(iface=eth0)totalPackets,busy,iowait,kernelFilesAllocated,load1,load5,memAvailable,memBuffers,memCached,memShmem,memUsed,nice,retrans,softirq,ssClosed,ssEstab,ssOrphaned,ssTimeWait,switches,system,tcpAbortOnTimeout,tcpDelayedACKLocked,tcpFastRetransRate,tcpLostRetransmit,tcpPkgInsegs,tcpPkgOutsegs,tcpPkgRetranssegs,tcpTW,udpInDatagrams,udpNoPorts,udpOutDatagrams,user,udpIgnoreMulti_Diff
2021-10-30 09:19:00,1101043.066666667,27.566666666666666,10292.866666666667,1852570.5333333332,10064.966666666667,2953613.6,20357.83333333333,2.9583333333333433,0.0,18624,1.91,2.85,250570633216.0,3830185984.0,172050694144.0,2928017408.0,20424720384.0,0.0,0.003749586322813299,0.08333333333333333,10717,3500,1,667,78427.9,0.6979166666666666,0.0,0.0,3.233904912233623,0.03333333333333333,10331.033333333333,10115.666666666666,0.7666666666666667,9.333333333333334,5.4,0.13333333333333333,5.7333333333333325,2.177083333333333,5.0
2021-10-30 09:19:30,1417950.8,27.1,13151.666666666664,1959637.366666667,13609.133333333333,3377588.166666666,26760.8,1.3440300062513018,0.0,18432,1.29,2.61,250567909376.0,3830185984.0,172071342080.0,2945171455.9999995,20410175488.000004,0.0,0.0011171839021247596,0.05209418628881017,10652,3577,0,600,84576.6,0.6876432590122943,0.0,0.0,3.2338628698946663,0.0,13192.4,13660.833333333336,0.3,12.933333333333335,5.266666666666667,0.03333333333333333,6.0,0.604292560950198,15.0
2021-10-30 09:20:00,1115054.0,26.63333333333333,10388.4,1077847.366666667,9629.133333333333,2192901.3666666667,20017.533333333333,3.3333333333333433,0.0,18624,1.72,2.61,250533924864.0,3830185984.0,172083707904.0,2961719296.0,20429770752.0,0.0,0.0031505724921857504,0.07291666666666666,10674,3451,0,621,79589.1,1.0416666666666663,0.0,0.0,3.2338373801806317,0.0,10423.6,9678.566666666668,0.6333333333333333,9.3,5.4,0.16666666666666666,6.166666666666668,2.21875,4.0
2021-10-30 09:20:30,1434192.2333333334,27.1,13233.833333333336,1460676.4666666666,13335.266666666665,2894868.7,26569.1,2.0755110554860323,0.01042970379641218,17472,1.36,2.44,250535878656.0,3830185984.0,172096065536.0,2970484736.0,20416729088.0,0.0,0.0020029719095708263,0.08343763037129745,10682,3589,0,634,91674.4,0.8448060075093867,0.03333333333333333,0.0,3.2337986828177963,0.0,13257.266666666665,13369.833333333336,0.5333333333333333,10.3,7.2333333333333325,0.03333333333333333,10.066666666666666,1.1368377138089278,12.0
2021-10-30 09:21:00,1114632.1,28.5,10437.1,1079341.4,9664.433333333332,2193973.5,20101.533333333333,1.7631716223265386,0.0,18048,1.69,2.43,250539331584.0,3830185984.0,172117286912.0,2987638784.0,20403777536.0,0.0,0.0016491118708019795,0.10432968179447054,10681,3477,1,629,81995.7,0.9285341679707878,0.03333333333333333,0.0,3.233769974413292,0.0,10486.766666666666,9726.133333333333,0.3333333333333333,10.366666666666667,5.1,0.1,5.4,0.7303077725612938,8.0
2021-10-30 09:21:30,1418748.366666667,27.266666666666666,13150.5,1452346.833333333,13273.233333333335,2871095.2,26423.73333333333,1.7531044558071471,0.0,18816,1.91,2.4,250526593024.00006,3830185984.0,172129894400.0,3004796928.0,20398682112.0,0.0,0.0011323760142629051,0.05217572785140353,10640,3622,0,588,84652.6,0.8974225190441407,0.03333333333333333,0.0,3.2337290817771,0.0,13179.2,13313.766666666665,0.3,10.666666666666666,5.7333333333333325,0.1,6.433333333333334,0.8035062089116144,7.0
2021-10-30 09:22:00,1108819.2,27.13333333333333,10373.3,1073199.566666667,9617.4,2182018.766666666,19990.7,3.7696553160470794,0.0,19008,1.85,2.33,250495287296.0,3830185984.0,172150530048.0,3021324288.0,20413440000.0,0.0,0.002321208885587614,0.1145475372279496,10655,3455,0,604,79742.7,1.020514422576278,0.1,0.0,3.233701887631723,0.0,10424.266666666666,9680.2,0.4666666666666667,9.966666666666667,5.3,0.1,5.6,2.6345933562428407,12.0
2021-10-30 09:22:30,1428467.7,27.1,13193.166666666664,1457197.7333333334,13301.2,2885665.433333333,26494.366666666665,1.7113638735260253,0.0,18624,6.29,3.41,250495385600.00006,3830185984.0,172153499648.0,3029032960.0,20405596160.0,0.0,0.0026357042539011557,0.07304601899196493,10686,3616,0,636,83317.3,0.9809036836063864,0.03333333333333333,0.0,3.23366499176488,0.0,13217.7,13340.666666666664,0.7,9.366666666666667,6.433333333333334,0.1,7.2333333333333325,0.6574141709276845,8.0
2021-10-30 09:23:00,1101913.933333333,26.63333333333333,10304.733333333334,1069811.7666666666,9554.433333333332,2171725.7,19859.166666666668,3.827353094123765,0.0,19200,4.2,3.18,250528747520.00006,3830185984.0,172166373376.0,3037827072.0,20364996608.0,0.0,0.002838281403914157,0.218408736349454,10691,3442,1,639,81715.7,1.216848673946958,0.03333333333333333,0.0,3.2336390416490417,0.0,10352.133333333333,9613.0,0.5666666666666667,10.466666666666667,6.2333333333333325,0.03333333333333333,6.866666666666666,2.3920956838273533,12.0
2021-10-30 09:23:30,1423382.566666667,27.1,13177.3,1884961.633333333,13571.3,3308344.2,26748.6,2.5865665415102232,0.0,18048,2.96,2.97,250467639296.0,3830185984.0,172186906624.0,3054977024.0,20407222272.0,0.0,0.0012417084915476901,0.05214851898206091,10692,3612,1,644,81884.7,0.4380475594493116,0.03333333333333333,0.0,3.2335974628235964,0.0,13218.9,13625.833333333336,0.3333333333333333,10.433333333333334,5.566666666666666,0.1,5.866666666666666,2.0963704630788484,6.0
2021-10-30 09:24:00,1111661.5,27.1,10381.6,1076212.2666666666,9628.466666666667,2187873.766666666,20010.066666666666,2.733152514083045,0.0,17664,2.34,2.82,250586898432.00006,3830185984.0,172064817152.00006,2937274367.9999995,20406349824.0,0.0,0.0026504942343467605,0.14604631754642186,10685,3468,1,639,81126.7,1.1057792614229085,0.03333333333333333,0.0,3.2335709156530066,0.0,10430.866666666667,9691.166666666666,0.5333333333333333,10.733333333333333,5.5,0.1,5.8,1.4813269351137075,13.0
2021-10-30 09:24:30,1415437.133333333,26.63333333333333,13070.7,1447110.2,13209.833333333336,2862547.333333333,26280.53333333333,3.688224845888613,0.031344687075540695,18432,2.05,2.71,250572382208.00006,3830185984.0,172085805056.0,2954432512.0,20403097600.0,0.0,0.002024593752609828,0.08358583220144186,10677,3633,0,634,79029.6,1.0552711315432035,0.0,0.0,3.2335326268710136,0.0,13094.466666666667,13248.266666666665,0.5333333333333333,10.233333333333333,5.466666666666668,0.06666666666666668,6.133333333333334,2.518023195068436,6.0
2021-10-30 09:25:00,1105582.366666667,28.966666666666665,10339.933333333332,1072531.7333333334,9590.233333333334,2178114.1,19930.166666666668,4.1158695425653775,0.0,18240,2.52,2.78,250560712704.00006,3830185984.0,172088999936.0,2963197952.0,20406665216.0,0.0,0.001496674887292066,0.15629884338855893,10665,3495,0,624,82771.9,1.2399708242159009,0.03333333333333333,0.0,3.2335038238339164,0.0,10391.1,9653.333333333334,0.3,10.866666666666667,6.166666666666668,0.13333333333333333,6.566666666666666,2.7195998749609256,13.0
2021-10-30 09:25:30,1420909.0333333334,28.03333333333333,13164.666666666664,1453265.0,13276.0,2874174.033333333,26440.66666666667,2.6063386155129398,0.0,17664,1.8,2.58,250544963584.0,3830185984.0,172108595200.0,2978811904.0,20406349824.0,0.0,0.0021379990341274953,0.0938281901584654,10642,3624,0,601,76578.9,0.4691409507923269,0.0,0.03333333333333333,3.233465669292216,0.0,13193.3,13311.233333333335,0.5666666666666667,10.133333333333333,5.466666666666668,0.03333333333333333,8.3,2.043369474562135,7.0
2021-10-30 09:26:00,1107014.0,28.066666666666666,10360.4,1073888.0333333334,9612.733333333334,2180902.033333333,19973.13333333333,4.435399707785437,0.0,18240,1.76,2.49,250493476864.0,3830185984.0,172138422272.0,3004256256.0,20432789504.0,0.0,0.0018261050010375593,0.2087246921310791,10644,3507,0,601,82387.7,1.2836568566061366,0.03333333333333333,0.0,3.2334374891756275,0.0,10407.966666666667,9671.2,0.36666666666666653,10.3,5.4,0.1,6.6,2.9430181590482154,14.0
2021-10-30 09:26:30,1414064.4666666666,27.9,13094.066666666668,1447640.0333333334,13223.033333333333,2861704.5,26317.1,2.438007918316316,0.0,19008,1.58,2.38,250508017664.0,3830185984.0,172142657536.0,3013001216.0,20409085952.0,0.0,0.00151619485630895,0.0625130235465722,10647,3602,0,604,86357.7,1.0731402375494896,0.06666666666666668,0.0,3.2333977984397584,0.0,13120.1,13261.733333333335,0.4,9.633333333333333,5.466666666666668,0.1,5.766666666666668,1.3023546572202542,8.0
2021-10-30 09:27:00,1114286.5333333334,26.63333333333333,10390.766666666666,1085948.933333333,9651.333333333334,2200235.466666667,20042.1,4.167539267015698,0.0,18624,2.0,2.39,250487570432.0,3830185984.0,172164816895.99994,3030192128.0,20414717952.0,0.0,0.0013231866966809515,0.18848167539267016,10659,3493,1,617,81131.9,1.2670157068062828,0.0,0.0,3.2333684554773026,0.0,10438.733333333334,9714.633333333333,0.26666666666666666,10.366666666666667,6.2666666666666675,0.06666666666666668,6.533333333333332,2.7120418848167542,12.0
2021-10-30 09:27:30,1410616.3,28.03333333333333,13059.2,1445278.666666667,13206.433333333332,2855894.966666667,26265.63333333333,2.338692837753186,0.0,19392,2.16,2.4,250470404096.0,3830185984.0,172169281536.0,3038982144.0,20421873664.0,0.0,0.0006328264815100758,0.18793067446230946,10675,3576,0,635,87252.0,0.5742326164126123,0.0,0.0,3.233326430172642,0.0,13088.9,13247.966666666667,0.16666666666666666,9.433333333333334,5.5,0.1,6.4,1.5765295468782627,7.0
2021-10-30 09:28:00,1120160.066666667,26.63333333333333,10492.2,1403760.633333333,9905.833333333334,2523920.7,20398.033333333333,3.855396510291498,0.010448229025180231,19008,2.14,2.38,250463080448.0,3830185984.0,172189954048.0,3055501312.0,20412657664.0,0.0,0.051758149467118916,0.17761989342806395,10651,3499,0,610,83257.8,1.1284087347194651,0.0,0.0,3.2334018009922736,0.0,10532.1,9947.766666666666,10.6,10.966666666666667,5.066666666666666,0.06666666666666668,5.333333333333333,2.5389196531187967,11.0
2021-10-30 09:28:30,1419600.633333333,27.6,13145.933333333332,2052234.566666667,13658.7,3471835.2,26804.63333333333,3.27390261703681,0.041705765822124916,18816,2.36,2.41,250560729088.0,3830185984.0,172076900352.0,2938421248.0,20431466496.0,0.0,0.03159436307003045,0.10426441455531227,10677,3614,0,635,87859.4,1.4492753623188406,0.0,0.0,3.2334433114670498,1.3666666666666667,13192.133333333333,13711.4,8.5,10.133333333333333,5.933333333333334,0.13333333333333333,6.2666666666666675,1.6786570743405276,12.0
2021-10-30 09:29:00,1118723.366666667,27.566666666666666,10419.533333333333,1362751.9,9852.0,2481475.266666666,20271.533333333333,2.4624373956594354,0.0,19392,2.05,2.33,250548518912.0,3830185984.0,172088918016.0,2954571776.0,20428972032.0,0.0,0.0014734774066797642,0.1043405676126878,10667,3528,0,628,68871.9,0.4799666110183639,0.0,0.0,3.233413687659266,0.0,10456.9,9903.1,0.3,9.866666666666667,7.2,0.1,8.4,1.878130217028381,8.0
2021-10-30 09:29:30,1412118.6,27.1,13067.3,1482929.2666666666,13221.733333333335,2895047.8666666667,26289.03333333333,2.5448477263245763,0.0,19584,1.58,2.19,250562461696.0,3830185984.0,172109746176.0,2971697152.0,20396511232.0,0.0,0.002654129066504891,0.08343763037129745,10656,3550,0,616,87108.3,0.4797663746349604,0.0,0.0,3.2333770321895474,0.0,13103.133333333333,13270.866666666667,0.7,11.233333333333333,5.566666666666666,0.06666666666666668,5.633333333333334,1.9816437213183145,11.0
2021-10-30 09:30:00,1118100.4666666666,26.63333333333333,10439.966666666667,1077425.0,9657.6,2195525.466666667,20097.566666666666,1.8663330205400968,0.010426441455531229,18816,1.27,2.06,250544447488.0,3830185984.0,172113297408.0,2979827712.0,20407169024.0,0.010426441455531229,0.0021465215618090877,0.08341153164424983,10649,3519,0,608,69008.3,0.6151600458763424,0.0,0.0,3.2333494105849963,0.0,10478.466666666667,9709.233333333334,0.43333333333333335,9.7,5.333333333333333,0.1,5.833333333333332,1.146908560108435,5.0
2021-10-30 09:30:30,1409826.4,27.566666666666666,13031.633333333333,1445109.3,13174.966666666667,2854935.7,26206.6,2.304243561672408,0.0,18816,1.63,2.07,250516205568.0,3830185984.0,172142907392.0,3005394944.0,20410417152.0,0.0,0.0016485286247974213,0.09383797309978104,10664,3598,2,621,84441.3,0.458763424043374,0.0,0.0,3.2333102066273653,0.0,13067.233333333335,13218.833333333336,0.43333333333333335,10.5,5.5,0.06666666666666668,8.766666666666667,1.751642164529246,15.0
2021-10-30 09:31:00,1112056.933333333,27.1,10368.3,1073354.6,9614.7,2185411.533333333,19983.0,3.1955865514728856,0.0,18432,1.56,2.0,250496585728.00006,3830185984.0,172155449344.0,3014172672.0,20421492736.000004,0.010409076714895391,0.0016609502296263687,0.08327261371916311,10687,3444,0,643,71517.1,0.5620901426043511,0.03333333333333333,0.0,3.2332817117040045,0.0,10403.866666666667,9664.966666666667,0.3333333333333333,9.666666666666666,7.466666666666668,0.06666666666666668,7.733333333333332,2.5398147184344757,5.0
2021-10-30 09:31:30,1422443.4666666666,27.466666666666665,13174.833333333336,1452583.333333333,13281.666666666664,2875026.8,26456.5,2.0320967069612266,0.0,18432,1.98,2.04,250482413568.0,3830185984.0,172168048640.0,3031306240.0,20417728512.0,0.0,0.0013810316557565164,0.10421008753647354,10669,3613,1,625,84023.3,0.5210504376823677,0.0,0.0,3.2332414455129714,0.0,13215.133333333333,13335.066666666668,0.36666666666666653,11.033333333333333,5.833333333333332,0.13333333333333333,6.166666666666668,1.4068361817423929,16.0
2021-10-30 09:32:00,1109885.833333333,27.1,10382.166666666666,1078743.4,9630.866666666667,2188629.233333333,20013.033333333333,1.9196661450182544,0.0,17856,6.39,2.93,250473123840.0,3830185984.0,172181102592.0,3040124928.0,20419211264.0,0.0,0.00033161886380744885,0.07303077725612937,10675,3491,1,631,70069.3,0.7511737089201879,0.0,0.0,3.2332101761795844,0.0,10422.1,9681.3,0.06666666666666668,10.133333333333333,5.433333333333334,0.06666666666666668,6.6,1.0954616588419406,4.0
2021-10-30 09:32:30,1421419.2,27.13333333333333,13170.266666666665,1453852.7,13278.533333333333,2875271.9,26448.8,2.272490357552371,0.0,17856,4.59,2.81,250468012032.0,3830185984.0,172183986176.0,3047649280.0,20416229376.0,0.0,0.0015073861923424784,0.03127280308558324,10677,3629,0,635,84715.7,0.6880016678828312,0.0,0.0,3.2331702733656784,0.0,13207.366666666667,13328.633333333333,0.4,10.566666666666666,5.266666666666667,0.06666666666666668,5.533333333333332,1.5532158865839676,16.0
2021-10-30 09:33:00,1109725.066666667,27.566666666666666,10336.533333333333,1070717.6,9584.666666666666,2180442.666666666,19921.2,2.691705790297334,0.05216484089723527,18432,3.65,2.75,250578747392.0,3830185984.0,172079562752.0,2938494976.0,20415205376.0,0.0,0.002165803954758021,0.02086593635889411,10676,3492,0,634,69712.1,0.8868022952529996,0.06666666666666668,0.0,3.2331428978619847,0.0,10372.1,9635.866666666667,0.43333333333333335,10.066666666666666,5.333333333333333,0.1,5.633333333333334,1.7318727177882107,6.0
2021-10-30 09:33:30,1435654.333333333,27.1,13178.133333333333,1459300.2333333334,13295.466666666667,2894954.566666667,26473.6,3.7550850109523277,0.0,19200,3.28,2.75,250560299008.0,3830185984.0,172091842560.0,2947272704.0,20424978432.0,0.2503390007301554,0.001756117875649293,0.06258475018253885,10699,3577,0,656,91558.6,0.7405862104933765,0.0,0.0,3.23310358450023,0.0,13217.0,13356.766666666665,0.4666666666666667,10.933333333333335,6.8,0.06666666666666668,7.466666666666668,2.7015750495462605,15.0
2021-10-30 09:34:00,1106094.333333333,28.03333333333333,10360.1,1070742.066666667,9597.666666666666,2176836.4,19957.766666666666,1.5740644219743416,0.0,18816,6.11,3.34,250545307648.00006,3830185984.0,172104704000.0,2964422656.0,20423069696.0,0.0,0.0008310755780130643,0.09381840925674972,10659,3469,0,616,80033.2,0.781820077139581,0.0,0.0,3.2330734379698938,0.0,10403.133333333333,9651.2,0.16666666666666666,10.1,6.2,0.1,6.5,0.6984259355780257,5.0
2021-10-30 09:34:30,1419716.333333333,28.03333333333333,13147.2,1450959.0333333334,13253.1,2870675.3666666667,26400.3,2.4675867837724894,0.0,18816,4.22,3.14,250539446272.0,3830185984.0,172124901376.0,2980921344.0,20412145664.0,0.0,0.003523413079916041,0.05227938101212881,10625,3606,0,580,86027.8,0.355499790882476,0.03333333333333333,0.0,3.2330390647631337,0.13333333333333333,13185.833333333336,13303.633333333333,0.9333333333333332,11.366666666666667,5.633333333333334,0.06666666666666668,5.9,2.059807611877875,16.0
2021-10-30 09:35:00,1110097.7,27.1,10410.566666666668,1072849.7,9632.033333333333,2182947.4,20042.6,2.5929397063417805,0.0,18624,2.7,2.87,250503725056.0,3830185984.0,172137648128.0,2989670400.0,20440387584.0,0.0,0.003642070550217531,0.16661459960429031,10598,3482,0,551,83215.4,1.1663021972300325,0.06666666666666668,0.0,3.233014598729834,0.0,10452.233333333334,9682.833333333334,0.7333333333333333,8.8,5.233333333333333,0.1,5.6,1.2600229095074456,4.0
2021-10-30 09:35:30,1430563.566666667,26.63333333333333,13225.933333333332,1459937.7666666666,13339.766666666665,2890501.333333333,26565.7,2.4843423799582496,0.031315240083507306,18432,2.23,2.75,250504613888.0,3830185984.0,172157628416.0,3014164480.0,20414058496.0,0.0,0.0011260472239182438,0.12526096033402925,10583,3568,0,537,89310.7,1.0020876826722338,0.06666666666666668,0.0,3.232973502596137,0.0,13259.233333333335,13382.633333333333,0.3,10.433333333333334,6.8,0.06666666666666668,10.566666666666666,1.3256784968684758,15.0
2021-10-30 09:36:00,1413879.933333333,28.73333333333333,13110.733333333335,1445262.366666667,13230.566666666668,2859142.3,26341.3,3.9866763818049273,0.0,18624,1.72,2.58,250502844416.0,3830185984.0,172170448896.0,3022921728.0,20407013376.0,0.010409076714895391,0.0020182602092431268,0.13531799729364005,10589,3490,0,540,81525.7,1.2803164359321328,0.0,0.0,3.2329432664858646,0.0,13146.833333333336,13278.566666666668,0.5333333333333333,10.0,5.5,0.06666666666666668,5.766666666666668,2.5606328718642657,4.0
2021-10-30 09:36:30,1260408.383333333,28.61666666666667,11755.75,1258444.5166666666,11428.116666666667,2518852.9,23183.866666666665,1.5537017726798863,0.0,18048,1.59,2.46,250480062464.0,3830185984.0,172182286336.0,3039383552.0,20413177856.0,0.0,0.0015037497073058606,0.05213764337851929,10554,3579,0,503,85560.1,0.9593326381647548,0.0,0.0,3.2329048970243366,0.0,11796.283333333333,11478.866666666667,0.35,8.883333333333333,5.466666666666668,0.08333333333333333,5.75,0.5422314911366006,13.0
2021-10-30 09:37:00,1102599.1,26.63333333333333,10344.966666666667,1065697.933333333,9572.8,2168297.033333333,19917.766666666666,3.3458411507191954,0.0,17856,8.27,3.86,250466258944.0,3830185984.0,172195164160.0,3048157184.0,20419407872.0,0.0,0.0013324872039588195,0.13550135501355012,10546,3505,0,493,81443.5,1.146549927037732,0.03333333333333333,0.0,3.2328758609335138,0.0,10387.5,9625.2,0.26666666666666666,7.966666666666668,5.2,0.1,5.9,2.063789868667917,8.0
2021-10-30 09:37:30,1414091.2,26.63333333333333,13067.266666666665,1441456.933333333,13182.2,2855548.1333333333,26249.46666666667,2.0540089667396586,0.041705765822124916,18048,9.76,4.67,250584760320.0,3830185984.0,172082774015.99994,2931060736.0,20416921600.000004,0.0,0.0016465971802656595,0.1146908560108435,10575,3580,0,520,78280.3,0.781983109164842,0.03333333333333333,0.0,3.23283665682169,0.0,13094.133333333333,13222.766666666665,0.43333333333333335,7.6,6.8,0.1,7.3,1.1156292357418414,7.0
2021-10-30 09:38:00,1108399.866666667,27.1,10406.8,1071752.2,9634.433333333332,2180152.066666667,20041.233333333334,3.8008955534728837,0.0,18816,6.53,4.37,250556403712.0,3830185984.0,172095004672.0,2948177920.0,20428201984.0,0.0,0.0004962483623804041,0.20826824950536288,10565,3446,0,508,83625.3,1.2912631469332498,0.0,0.0,3.2328056925200985,0.0,10456.7,9694.5,0.1,8.633333333333333,6.933333333333334,0.1,7.2333333333333325,2.30136415703426,12.0
2021-10-30 09:38:30,1409239.633333333,27.566666666666666,13050.833333333336,1441649.6,13177.5,2850889.233333333,26228.33333333333,2.8020833333333433,0.0,19200,4.83,4.15,250608889856.0,3830185984.0,172115578880.0,2964680704.0,20359634944.0,0.0,0.0008865124725972662,0.09375,10550,3559,0,491,81380.4,0.5208333333333333,0.0,0.0,3.2327644285206083,0.0,13091.333333333336,13229.033333333333,0.2333333333333333,8.633333333333333,5.766666666666668,0.06666666666666668,6.933333333333334,2.1875,8.0
2021-10-30 09:39:00,1105821.133333333,26.63333333333333,10358.0,1070535.7,9600.0,2176356.833333333,19958.0,4.384503228494069,0.0,19008,3.22,3.82,250529062912.0,3830185984.0,172127416320.0,2980757504.0,20423598080.0,0.010414496979795877,0.001163296983072367,0.18746094563632576,10555,3438,0,495,83284.7,1.3018121224744843,0.03333333333333333,0.0,3.232734954147363,0.0,10402.166666666666,9655.766666666666,0.2333333333333333,8.233333333333333,5.266666666666667,0.13333333333333333,5.6,2.8848156634034576,12.0
2021-10-30 09:39:30,1413420.8,27.1,13127.633333333333,1449209.833333333,13252.333333333336,2862630.6333333333,26379.96666666667,2.8067612687813006,0.041736227045075125,17856,2.34,3.54,250540904448.0,3830185984.0,172139790336.0,2989473792.0,20402757632.0,0.0,0.003023755378189905,0.1043405676126878,10546,3596,0,485,85951.0,1.4085976627712855,0.0,0.0,3.232699255267644,0.03333333333333333,13161.533333333333,13295.633333333333,0.8,8.033333333333333,5.333333333333333,0.03333333333333333,5.566666666666666,1.2520868113522536,7.0
2021-10-30 09:40:00,1108172.9666666666,27.13333333333333,10321.666666666666,1064747.8,9584.2,2172920.766666666,19905.866666666665,4.026775441899375,0.0,18816,2.18,3.39,250508402688.0,3830185984.0,172169203712.0,3015008256.0,20410015744.0,0.0,0.0006662624674364219,0.24056061081476834,10552,3461,1,490,81040.3,1.3596904089530384,0.0,0.0,3.2326687986708293,0.0,10367.566666666668,9644.566666666668,0.13333333333333333,8.5,6.2,0.06666666666666668,6.866666666666666,2.426524422131576,12.0
2021-10-30 09:40:30,1421064.166666667,27.1,13154.7,1453436.366666667,13275.466666666667,2874500.533333333,26430.16666666667,3.14590301003345,0.0,18048,1.8,3.19,250494898176.0,3830185984.0,172172697600.0,3023101952.0,20415258624.0,0.0,0.0008806704166451743,0.22993311036789302,10571,3644,1,515,86842.8,0.8152173913043478,0.06666666666666668,0.0,3.2326272650830763,0.0,13183.066666666668,13311.9,0.2333333333333333,7.366666666666666,5.7333333333333325,0.1,8.633333333333333,2.1007525083612038,6.0
2021-10-30 09:41:00,1102983.833333333,27.1,10366.6,1068898.2666666666,9616.366666666667,2171882.1,19982.966666666667,4.535029190992503,0.0,17856,1.88,3.09,250489716736.00006,3830185984.0,172185464832.0,3031846912.0,20412248064.0,0.0,0.0006632817189609028,0.19808173477898247,10551,3514,0,494,83861.4,1.4699749791492909,0.03333333333333333,0.0,3.2325966919211444,0.0,10421.733333333334,9680.333333333334,0.13333333333333333,8.833333333333334,5.266666666666667,0.1,5.566666666666666,2.86697247706422,13.0
2021-10-30 09:41:30,1421246.6,27.466666666666665,13183.466666666667,1451732.7,13295.8,2872979.3,26479.266666666666,1.7335004177109423,0.0,18240,1.86,3.0,250457444352.0,3830185984.0,172198068224.0,3048857600.0,20427431936.0,0.0,0.0016320279202314968,0.1984126984126984,10534,3622,1,481,86054.6,0.42815371762740173,0.0,0.0,3.23255711886264,0.0,13214.966666666667,13336.866666666667,0.43333333333333335,8.1,5.9,0.1,7.1,1.1069340016708438,7.0
2021-10-30 09:42:00,1123195.333333333,26.63333333333333,10513.166666666666,1087463.7,9721.966666666667,2210659.033333333,20235.13333333333,3.8027580442958566,0.0,18432,1.98,2.93,250567110656.0,3830185984.0,172094308352.0,2940313600.0,20427128832.0,0.0,0.001966578006774861,0.13581278729628082,10548,3494,0,495,81866.6,1.1805265357292103,0.0,0.0,3.232528936484336,0.0,10558.966666666667,9780.933333333332,0.4,8.1,6.366666666666666,0.06666666666666668,6.633333333333334,2.486418721270372,13.0
2021-10-30 09:42:30,1411437.1,27.6,13099.5,1447700.7666666666,13232.566666666668,2859137.8666666667,26332.066666666666,1.6931438127090246,0.0,18432,4.06,3.37,250572193792.0,3830185984.0,172096212992.0,2947407872.0,20413702144.0,0.0,0.0010098103071338046,0.20903010033444816,10530,3628,0,480,86608.3,0.4180602006688963,0.06666666666666668,0.0,3.232487866196459,0.0,13131.866666666667,13275.733333333335,0.26666666666666666,7.9,6.433333333333334,0.06666666666666668,6.7,1.0660535117056855,8.0
2021-10-30 09:43:00,1113235.2666666666,27.1,10450.2,1073567.7,9658.266666666666,2186802.966666667,20108.466666666667,2.5582123838362776,0.0,18048,2.75,3.13,250546139136.0,3830185984.0,172117454848.0,2964553728.0000005,20422729728.000004,0.0,0.0013188936460649984,0.1357418815913125,10522,3484,0,467,68490.9,0.4176673279732693,0.03333333333333333,0.0,3.232458529982853,0.0,10500.3,9718.666666666666,0.26666666666666666,8.5,5.166666666666667,0.13333333333333333,5.9,2.0048031742716925,12.0
2021-10-30 09:43:30,1417337.166666667,27.566666666666666,13171.7,1449911.7666666666,13297.033333333333,2867248.933333333,26468.73333333333,1.7872073578595289,0.0,18240,2.38,3.01,250529644544.0,3830185984.0,172138360832.0,2981646336.0,20422111232.0,0.0,0.0007527267526615164,0.08361204013377926,10535,3631,0,480,83516.8,0.5016722408026756,0.0,0.0,3.2324165275750603,0.0,13217.4,13352.666666666664,0.2,7.433333333333334,5.5,0.06666666666666668,5.766666666666668,1.2019230769230769,7.0
2021-10-30 09:44:00,1106185.866666667,27.1,10329.766666666666,1068793.9,9585.9,2174979.766666666,19915.666666666668,1.7944705268648846,0.05216484089723527,18432,2.34,2.96,250581692416.0,3830185984.0,172142792704.0,2990407680.0,20361515008.0,0.0,0.0016661945782028426,0.04173187271778821,10522,3519,0,465,82043.6,0.7929055816379761,0.0,0.0,3.2323881404185664,0.0,10368.066666666668,9637.6,0.3333333333333333,8.133333333333333,5.6,0.1,5.9,0.9076682316118936,11.0
2021-10-30 09:44:30,1421213.6,27.1,13124.366666666667,1451499.7333333334,13251.033333333333,2872713.333333333,26375.4,2.2233820459290143,0.010438413361169102,18240,1.88,2.79,250510766080.00006,3830185984.0,172170715136.0,3015282688.0,20408201216.0,0.0,0.0005039109790864346,0.08350730688935283,10570,3600,0,517,79942.6,0.5010438413361169,0.0,0.0,3.2323456319716404,0.0,13159.266666666665,13300.433333333332,0.13333333333333333,7.5,7.833333333333332,0.1,8.533333333333333,1.6283924843423798,8.0
2021-10-30 09:45:00,1106745.0,26.63333333333333,10380.6,1071636.166666667,9618.833333333334,2178381.166666666,19999.433333333334,1.2530019839198159,0.0,17280,1.49,2.6,250482888704.0,3830185984.0,172166762496.0,3024019456.0,20428689408.0,0.0,0.0021571428808477237,0.06265009919599039,10553,3457,1,498,69802.2,0.4072256447739375,0.03333333333333333,0.0,3.2323181658560967,0.0,10420.166666666666,9668.133333333333,0.43333333333333335,7.9,5.166666666666667,0.06666666666666668,6.0,0.7831262399498798,8.0
