,(iface=eth0)inBytes,(iface=eth0)inMulticast,(iface=eth0)inPackets,(iface=eth0)outBytes,(iface=eth0)outPackets,(iface=eth0)totalBytes,(iface=eth0)totalPackets,busy,iowait,kernelFilesAllocated,load1,load5,memAvailable,memBuffers,memCached,memShmem,memUsed,nice,retrans,softirq,ssClosed,ssEstab,ssOrphaned,ssTimeWait,switches,system,tcpAbortOnTimeout,tcpDelayedACKLocked,tcpFastRetransRate,tcpLostRetransmit,tcpPkgInsegs,tcpPkgOutsegs,tcpPkgRetranssegs,tcpTW,udpInDatagrams,udpNoPorts,udpOutDatagrams,user,udpIgnoreMulti_Diff
2021-10-30 10:52:30,1409444.0333333334,28.03333333333333,13077.666666666664,1440143.4666666666,13185.166666666664,2849587.5,26262.83333333333,1.324986958789765,0.0,18624,1.84,2.22,250526863360.0,3830030336.0,172220747776.0,2996322304.0,20414976000.0,0.0,0.00101258260459029,0.06259780907668233,10557,3532,0,503,77538.3,0.38601982263954104,0.0,0.0,3.228574400979786,0.0,13108.433333333332,13226.866666666667,0.26666666666666666,8.133333333333333,5.633333333333334,0.13333333333333333,6.366666666666666,0.8763693270735525,14.0
2021-10-30 10:53:00,1097547.2333333334,27.1,10297.833333333334,1059890.433333333,9536.9,2157437.666666666,19834.733333333334,0.9391631013252492,0.0,18240,1.82,2.2,250497302528.0,3830030336.0,172249772032.0,3021803520.0,20419301376.0,0.0,0.002508931797198025,0.08348116456224565,10561,3511,0,503,66835.0,0.3026192215381405,0.03333333333333333,0.0,3.2285479548472016,0.0,10339.633333333333,9589.166666666666,0.5,7.666666666666668,5.4,0.1,5.7,0.5530627152248774,8.0
2021-10-30 10:53:30,1418200.633333333,26.63333333333333,13170.433333333332,1448710.2333333334,13261.533333333333,2866910.8666666667,26431.96666666667,2.10899979118814,0.0,19200,1.89,2.19,250496827392.0,3830030336.0,172253417472.0,3029913600.0,20412559360.000004,0.25057423261641265,0.0011299165493855136,0.06264355815410316,10551,3537,0,494,87229.2,0.4385049070787221,0.0,0.0,3.2285071810205284,0.0,13224.566666666668,13326.066666666668,0.3,9.033333333333333,5.366666666666666,0.03333333333333333,5.6,1.3572770933389018,14.0
2021-10-30 10:54:00,1101818.933333333,27.13333333333333,10291.6,1060993.5333333334,9535.466666666667,2162812.466666667,19827.066666666666,1.7922267375221423,0.02083984578514119,19008,2.03,2.19,250493517824.00006,3830030336.0,172266012672.0,3038633984.0,20406267904.0,0.0,0.004016252434853039,0.04167969157028238,10538,3437,0,484,68066.0,0.7606543711576534,0.03333333333333333,0.0,3.2284837970613647,0.0,10331.333333333334,9587.733333333334,0.8,7.733333333333332,6.6,0.1,7.1,0.9690528290090654,7.0
2021-10-30 10:54:30,1419621.633333333,27.1,13174.2,1454931.6,13288.133333333333,2874553.233333333,26462.33333333333,1.2817840766986135,0.0,19392,5.17,2.94,250450804736.0,3830030336.0,172289884160.00006,3064270848.0,20423614464.0,0.0,0.0010044698910150168,0.07294706127553148,10547,3552,0,491,79501.0,0.32305127136306794,0.03333333333333333,0.0,3.2284426505143413,0.0,13211.3,13336.7,0.26666666666666666,8.5,6.033333333333332,0.06666666666666668,6.7,0.8857857440600251,14.0
2021-10-30 10:55:00,1094316.433333333,27.1,10273.5,1061603.0,9520.3,2155919.433333333,19793.8,2.8041280100072896,0.0,19008,3.68,2.81,250587271168.0,3830030336.0,172176535552.0,2947166208.0,20403666944.0,0.0,0.0015085813133708915,0.11466694464713854,10544,3494,0,487,79246.2,0.9694568956530804,0.0,0.0,3.2284142305565413,0.0,10315.633333333333,9570.6,0.3,7.6,5.2,0.13333333333333333,6.1,1.7200041697070785,5.0
2021-10-30 10:55:30,1420148.7333333334,26.63333333333333,13182.533333333333,1957185.866666667,13603.633333333333,3377334.6,26786.16666666667,2.4464192368008355,0.0,19008,4.47,3.16,250539732992.0,3830030336.0,172205944832.0,2972065792.0,20426043392.0,0.0,0.050875303390528766,0.0836382645060115,10557,3588,1,499,77834.7,0.4809200209095662,0.0,0.0,3.2285085897941164,0.0,13222.1,13640.966666666667,13.666666666666664,8.466666666666667,5.8,0.06666666666666668,6.466666666666668,1.8818609513852589,14.0
2021-10-30 10:56:00,1104245.666666667,26.63333333333333,10315.333333333334,1155153.7333333334,9616.3,2259399.4,19931.63333333333,2.1283255086071904,0.0,19584,3.43,3.03,250548563968.0,3830030336.0,172210065408.0,2979745792.0,20409192448.0,0.0,0.001332094485461854,0.09389671361502347,10542,3446,0,485,79889.0,0.8972352634324466,0.0,0.0,3.2284795229130854,0.0,10354.533333333333,9664.066666666668,0.26666666666666666,7.666666666666668,5.133333333333334,0.1,8.033333333333333,1.1371935315597288,5.0
2021-10-30 10:56:30,1418751.333333333,28.66666666666667,13170.766666666665,2006941.866666667,13636.266666666665,3425693.2,26807.03333333333,2.5010464629552014,0.0,19200,2.91,2.96,250539085824.00006,3830030336.0,172228284416.0,2988511232.0,20404670464.0,0.0,0.0017350869278550856,0.08371703641691085,10536,3565,0,478,87903.5,0.439514441188782,0.03333333333333333,0.0,3.2284392662925296,0.0,13209.666666666664,13686.2,0.4666666666666667,8.9,7.066666666666666,0.1,7.366666666666666,1.9778149853495188,11.0
2021-10-30 10:57:00,1107413.3,28.03333333333333,10392.066666666668,1074861.2,9610.866666666667,2182274.5,20002.933333333334,1.795782000417617,0.0,19008,2.13,2.77,250490580992.0,3830030336.0,172258672640.0,3022430208.0,20420149248.0,0.0,0.001659051619732096,0.11484652328252246,10543,3505,1,483,80263.6,0.8352474420547087,0.0,0.0,3.2284108908516136,0.0,10431.066666666668,9660.733333333334,0.3333333333333333,7.1,5.433333333333334,0.03333333333333333,6.066666666666666,0.8456880350803926,9.0
2021-10-30 10:57:30,1430139.7333333334,27.1,13277.366666666667,1459686.7666666666,13351.933333333332,2889826.5,26629.3,2.906855594915598,0.0,19008,2.12,2.71,250550558720.0,3830030336.0,172270964736.0,3030540288.0,20351807488.000004,0.0,0.0017464721263048644,0.10418837257762034,10543,3550,0,488,87840.7,0.4896853511148156,0.03333333333333333,0.0,3.228371566587088,0.0,13317.266666666665,13403.266666666665,0.4666666666666667,8.633333333333333,5.433333333333334,0.1,5.933333333333334,2.312981871223172,5.0
2021-10-30 10:58:00,1104472.4666666666,27.13333333333333,10381.366666666667,2130516.666666666,10311.333333333334,3234989.1333333333,20692.7,3.648874061718104,0.0,18624,2.15,2.67,250493636608.0,3830030336.0,172283990016.0,3039260672.0,20389982208.0,0.010425354462051707,0.005132243480045998,0.1355296080066722,10545,3478,0,490,81493.9,1.1989157631359466,0.13333333333333333,0.03333333333333333,3.228348360718512,0.0,10422.966666666667,10360.666666666666,1.0666666666666669,7.466666666666668,5.166666666666667,0.03333333333333333,5.9,2.304003336113428,14.0
2021-10-30 10:58:30,1431846.933333333,28.966666666666665,13241.2,1456397.0333333334,13315.066666666668,2888243.966666667,26556.266666666666,2.035915640008355,0.0,18432,2.43,2.7,250472972288.0,3830030336.0,172307738624.0,3056414720.0,20393500672.0,0.0,0.0016249492203368645,0.07308415117978702,10564,3541,1,508,83074.0,0.3445395698475673,0.03333333333333333,0.0,3.2283087820268195,0.0,13289.566666666668,13377.933333333332,0.43333333333333335,8.533333333333333,6.466666666666668,0.1,7.166666666666668,1.618291918980998,6.0
2021-10-30 10:59:00,1101156.3,26.63333333333333,10330.366666666667,1063390.4666666666,9575.6,2164546.766666666,19905.966666666667,2.341137123745824,0.0,18816,5.02,3.44,250594471936.0,3830030336.0,172193251328.0,2938253312.0,20389978112.0,0.0,0.0011668611435239208,0.14632107023411373,10555,3440,0,492,79754.8,1.12876254180602,0.03333333333333333,0.0,3.2282795047207764,0.0,10370.633333333333,9626.033333333333,0.2333333333333333,7.8,5.333333333333333,0.06666666666666668,5.6,1.0660535117056855,14.0
2021-10-30 10:59:30,1412428.0,27.1,13073.7,1444540.366666667,13179.766666666665,2856968.3666666667,26253.46666666667,3.6576444769568326,0.0,18048,3.45,3.2,250568044544.0,3830030336.0,172205486080.0,2954731520.0,20399833088.0,0.0,0.0025305820844910747,0.07315288953913679,10545,3528,0,489,84469.7,1.1599958198348834,0.0,0.0,3.2282427862353558,0.0,13112.933333333332,13231.466666666667,0.6666666666666666,9.133333333333333,6.033333333333332,0.06666666666666668,6.3,2.42449576758282,5.0
2021-10-30 11:00:00,1110544.7666666666,27.1,10379.433333333332,1402313.2,9804.966666666667,2512857.966666667,20184.4,5.079795556482736,0.02086158339417962,18240,2.9,3.13,250563133440.0,3830030336.0,172227268608.0,2971848704.0,20386910208.0,0.0,0.06137129468751646,0.1981850422447064,10555,3492,0,497,80948.0,1.7836653802023574,0.03333333333333333,0.0,3.2283370663478137,2.5,10416.9,9842.3,12.433333333333335,7.2,5.466666666666668,0.1,6.166666666666668,3.0770835506414937,14.0
2021-10-30 11:00:30,1425662.633333333,27.1,13189.2,1450083.0,13284.666666666664,2875745.6333333333,26473.866666666665,1.8783262026505128,0.0,18624,2.3,2.96,250538795008.00006,3830030336.0,172231802880.00006,2980593664.0,20402798592.0,0.0,0.017823991846151334,0.19826776583533345,10551,3545,0,494,89067.8,0.5113221329437546,0.03333333333333333,0.0,3.2283414432703186,0.0,13225.2,13330.766666666665,4.7333333333333325,8.9,7.166666666666668,0.1,7.466666666666668,1.1687363038714391,5.0
2021-10-30 11:01:00,1103328.2333333334,27.6,10357.5,1066268.366666667,9569.466666666667,2169596.6,19926.966666666667,3.4666945957268496,0.0,18048,1.93,2.8,250523983872.0,3830030336.0,172244389888.0,2989330432.0,20410294272.0,0.0,0.009659631235250326,0.17804775869292003,10543,3410,1,483,83408.8,1.2149141181399248,0.1,0.0,3.2283295158566863,0.0,10398.666666666666,9615.9,1.9333333333333331,7.666666666666668,5.133333333333334,0.1,8.333333333333334,2.0737327188940093,15.0
2021-10-30 11:01:30,1423456.9,26.63333333333333,13195.7,1450612.7,13258.7,2874069.6,26454.4,2.283390678761336,0.0,18432,1.79,2.69,250501369856.0,3830030336.0,172273512448.0,3014230016.0,20407656448.0,0.0,0.0036423832741760047,0.1563966218329684,10557,3553,0,498,79075.7,0.5421749556876239,0.06666666666666668,0.0,3.2282955958262813,0.0,13229.4,13310.0,0.9666666666666668,7.6,5.766666666666668,0.1,6.666666666666668,1.5848191012407464,4.0
2021-10-30 11:02:00,1099161.566666667,27.1,10327.933333333332,1060501.7,9531.0,2159663.266666666,19858.933333333334,2.4400417101147127,0.0,18048,4.13,3.29,250466689024.00006,3830030336.0,172285513727.99994,3030843392.0,20425953280.0,0.0,0.005341773335202953,0.05213764337851929,10554,3466,0,495,68577.4,0.4171011470281543,0.03333333333333333,0.0,3.2282749184397845,0.1,10375.8,9592.6,1.0666666666666669,8.4,5.5,0.06666666666666668,5.766666666666668,1.970802919708029,16.0
2021-10-30 11:02:30,1429092.166666667,26.63333333333333,13225.033333333333,2007083.5,13662.033333333333,3436175.666666666,26887.066666666666,2.2140992167101814,0.0,17856,2.73,3.04,250462572544.0,3830030336.0,172302270464.0,3039019008.0,20416950272.0,0.0,0.016700665923590118,0.1566579634464752,10536,3596,0,481,79299.3,0.6788511749347259,0.0,0.0,3.2282757196324123,0.0,13249.366666666667,13695.666666666664,4.5,8.166666666666666,5.533333333333332,0.1,5.833333333333332,1.3785900783289815,5.0
2021-10-30 11:03:00,1094756.366666667,27.566666666666666,10279.2,1621524.9,9879.4,2716281.266666666,20158.6,1.4300626304801654,0.0,17664,2.58,2.97,250450784256.0,3830030336.0,172319043584.0,3047759872.0,20415860736.0,0.0,0.002301579212136556,0.06263048016701461,10549,3405,0,491,70048.8,0.4175365344467641,0.0,0.0,3.2282477714102886,0.0,10330.4,9945.533333333333,0.4666666666666667,8.233333333333333,6.9,0.03333333333333333,7.333333333333332,0.9498956158663884,14.0
2021-10-30 11:03:30,1421392.5,27.1,13186.4,1446760.0333333334,13257.533333333333,2868152.533333333,26443.93333333333,1.7444897106445154,0.0,17664,2.5,2.91,250423943168.0,3830030336.0,172331663360.0,3064754176.0,20425617408.0,0.0,0.0012560257836972874,0.0940144155437167,10557,3534,0,498,82939.2,0.4178418468609632,0.0,0.0,3.2282074029519454,0.0,13228.533333333333,13310.2,0.3333333333333333,7.7,5.5,0.1,6.2,1.2326334482398411,6.0
2021-10-30 11:04:00,1103111.7333333334,26.63333333333333,10356.6,1068107.6,9581.733333333334,2171219.333333333,19938.33333333333,2.567313713212272,0.0,18048,1.73,2.69,250558734336.00006,3830030336.0,172217806848.0,2947121152.0000005,20407865344.0,0.0,0.0024937033989177325,0.07305364224587768,10557,3505,0,497,76103.9,0.6679190148194531,0.0,0.0,3.228180791363436,0.0,10407.833333333334,9642.666666666666,0.5,8.366666666666667,5.233333333333333,0.1,5.533333333333332,1.8263410561469424,15.0
2021-10-30 11:04:30,1418538.666666667,26.63333333333333,13101.666666666664,1444601.7,13221.266666666665,2863140.3666666667,26322.93333333333,2.9587036069001584,0.0,18048,1.63,2.56,250531938304.0,3830030336.0,172230938624.0,2964291584.0,20418129920.0,0.0,0.0016421854709535288,0.09409304756926294,10555,3577,0,493,80070.2,0.6168322007318349,0.03333333333333333,0.0,3.2281416077293397,0.0,13127.433333333332,13260.166666666664,0.43333333333333335,8.1,5.7,0.06666666666666668,6.866666666666666,2.247778358599059,7.0
2021-10-30 11:05:00,1098937.066666667,27.13333333333333,10316.233333333334,1064230.633333333,9559.266666666666,2163167.7,19875.5,2.694268178508267,0.0,18240,1.58,2.46,250553446400.0,3830030336.0,172243357696.0,2972991488.0,20387778560.0,0.0,0.0035018092681218626,0.041610319359201085,10553,3453,0,489,70200.1,0.3952980339124103,0.0,0.0,3.2281171052411204,0.0,10368.566666666668,9621.1,0.7,8.4,6.566666666666666,0.1,6.933333333333334,2.2573598252366587,10.0
2021-10-30 11:05:30,1437626.666666667,28.5,13349.166666666664,1462639.633333333,13396.4,2900266.3,26745.566666666666,2.411273486430062,0.0,18240,1.62,2.4,250545680384.0,3830030336.0,172264456192.0,2990120960.0,20378386432.0,0.0,0.002362079425542284,0.031315240083507306,10557,3534,0,492,83769.4,0.6263048016701461,0.03333333333333333,0.0,3.2280793837387205,0.0,13377.0,13435.533333333333,0.6333333333333333,7.7666666666666675,5.2,0.06666666666666668,5.466666666666668,1.7536534446764092,11.0
2021-10-30 11:06:00,1094837.2666666666,27.1,10263.7,1061087.5333333334,9515.266666666666,2155924.8,19778.966666666667,1.1584220413274835,0.0,18240,6.11,3.46,250519810048.0,3830030336.0,172267212800.0,2997182464.0,20397973504.000004,0.0,0.001341053330338314,0.07305364224587768,10557,3452,0,494,77481.9,0.5844291379670215,0.06666666666666668,0.0,3.228050635546026,0.0,10314.366666666667,9570.5,0.26666666666666666,8.4,5.566666666666666,0.1,8.866666666666667,0.5009392611145899,7.0
2021-10-30 11:06:30,1422331.2666666666,29.7,13184.466666666667,1446716.7333333334,13271.8,2869048.0,26456.266666666666,2.202275336603691,0.020874647740319385,18048,4.37,3.29,250506612736.0,3830034432.0,172296515584.0,3022704640.0,20385251328.0,0.0,0.0006283040941551383,0.06262394322095814,10541,3571,0,482,77772.0,0.8558605573530946,0.0,0.0,3.2280085644735648,0.0,13212.966666666667,13313.466666666667,0.16666666666666666,8.0,5.433333333333334,0.06666666666666668,5.7,1.2629161882893225,13.0
2021-10-30 11:07:00,1093496.0333333334,27.1,10247.633333333333,1057476.066666667,9498.933333333332,2150972.1,19746.566666666666,0.9912353923205329,0.0,17472,8.66,4.59,250495983616.0,3830034432.0,172300558336.0,3031420928.0,20387389440.0,0.0,0.0005036201897976622,0.06260434056761269,10549,3520,0,490,78720.5,0.6469115191986644,0.0,0.0,3.22797815808564,0.0,10297.233333333334,9559.0,0.1,8.233333333333333,6.566666666666666,0.06666666666666668,6.8,0.2817195325542571,5.0
2021-10-30 11:07:30,1418307.4,27.6,13168.133333333333,1453823.633333333,13272.6,2872131.033333333,26440.73333333333,1.3251252086811292,0.0,17472,5.85,4.3,250473181184.00006,3830034432.0,172322512896.0,3048632320.0,20393426944.0,0.0,0.002263117595362118,0.041736227045075125,10567,3625,0,506,83507.5,0.7616861435726209,0.0,0.0,3.227940504026752,0.0,13199.233333333335,13312.866666666667,0.6,7.533333333333332,5.566666666666666,0.13333333333333333,7.033333333333332,0.5217028380634391,13.0
2021-10-30 11:08:00,1097921.7333333334,27.566666666666666,10310.633333333333,2154752.333333333,10250.666666666666,3252674.066666667,20561.3,1.8377362430823891,0.0,18240,4.41,4.09,250524184576.0,3830034432.0,172336381951.99994,3056697344.0,20330213376.0,0.0,0.05694797568498897,0.06265009919599039,10562,3465,0,499,79725.1,0.7204761407538895,0.0,0.0,3.2280264747754406,2.0,10361.9,10300.233333333334,11.766666666666667,8.766666666666667,5.266666666666667,0.03333333333333333,5.5,1.054610003132505,7.0
2021-10-30 11:08:30,1421261.6,29.43333333333333,13194.6,2018417.933333333,13632.566666666668,3439679.533333333,26827.16666666667,2.5579452912925404,0.0,18624,3.7,3.94,250575273984.0,3830034432.0,172224991232.0,2947997696.0,20386926592.0,0.0,0.0018574701256888122,0.09396533723115473,10571,3573,0,505,84738.0,0.4489455001044059,0.03333333333333333,0.0,3.2279865826674987,0.0,13234.366666666667,13683.966666666667,0.5,7.866666666666666,5.433333333333334,0.1,5.7333333333333325,2.0150344539569853,13.0
2021-10-30 11:09:00,1103376.666666667,28.03333333333333,10283.533333333333,1324868.833333333,9687.033333333333,2428245.5,19970.566666666666,1.7927871586408202,0.0,18048,2.81,3.71,250561880064.0,3830034432.0,172237197312.0,2956181504.0,20391104512.0,0.0,0.002489833181176861,0.12507817385866166,10567,3469,0,507,79851.9,0.8963935793204086,0.03333333333333333,0.0,3.2279596272769124,0.0,10332.8,9748.866666666667,0.5,8.466666666666667,6.5,0.1,7.2,0.7713154054617469,6.0
2021-10-30 11:09:30,1421994.366666667,27.1,13108.633333333333,3063155.1333333333,14255.8,4485149.5,27364.43333333333,2.4132887588800567,0.0,18432,2.59,3.57,250538573824.00006,3830034432.0,172258807808.0,2972819456.0,20388188160.0,0.0,0.004496834593054701,0.09402423735896363,10545,3556,0,487,87420.4,0.3760969494358546,0.0,0.0,3.227925193888467,0.0,13130.933333333332,14295.766666666665,1.2333333333333334,8.333333333333334,5.233333333333333,0.06666666666666668,5.5,1.9431675720852488,13.0
2021-10-30 11:10:00,1111788.633333333,27.1,10371.966666666667,2669092.066666667,10648.266666666666,3780880.7,21020.233333333334,3.038212570474002,0.0,18240,1.97,3.32,250531467264.0,3830034432.0,172285849600.0,2989268992.0,20372373504.0,0.0,0.019108411017183358,0.11484652328252246,10545,3429,0,487,80133.2,1.1067028607224891,0.03333333333333333,0.0,3.227931103470256,0.0,10410.3,10697.333333333334,4.033333333333333,7.466666666666668,5.533333333333332,0.13333333333333333,5.866666666666666,1.8166631864689915,7.0
2021-10-30 11:10:30,1424013.633333333,27.6,13233.0,1454378.666666667,13283.766666666665,2878392.3,26516.766666666666,2.269637067252376,0.0,18432,2.34,3.29,250524803072.0,3830034432.0,172298256384.0,2998046720.0,20371058688.0,0.0,0.0018794778559919011,0.06275494195167869,10555,3540,0,498,77394.2,0.3137747097583935,0.06666666666666668,0.0,3.227892370933839,0.0,13270.933333333332,13332.2,0.5,8.7,5.766666666666668,0.03333333333333333,6.4,1.8931074155423075,13.0
2021-10-30 11:11:00,1114308.633333333,27.566666666666666,10417.5,1162833.866666667,9702.733333333334,2277142.5,20120.233333333334,2.2599458446157143,0.02082899395959175,18048,2.09,3.14,250494701568.0,3830034432.0,172320702464.0,3023560704.0,20374310912.000004,0.0,0.0014849647320876126,0.05207248489897938,10555,3438,0,503,66690.6,0.8435742553634659,0.03333333333333333,0.0,3.2278633856545635,0.0,10455.0,9747.5,0.3,7.466666666666668,6.666666666666668,0.06666666666666668,10.033333333333333,1.3434701103936681,6.0
2021-10-30 11:11:30,1433520.5333333334,29.53333333333333,13325.866666666667,1904965.5,13662.633333333333,3338486.033333333,26988.5,3.3524804177545637,0.0,18432,1.94,2.99,250483351552.0,3830034432.0,172335116288.0,3032305664.0,20375085056.0,0.0,0.0040619134073914525,0.10443864229765012,10556,3629,0,498,83312.5,1.2741514360313315,0.0,0.0,3.2278295090622997,0.0,13366.6,13714.233333333335,1.1,8.866666666666667,6.766666666666668,0.1,7.066666666666666,1.973890339425588,14.0
2021-10-30 11:12:00,1102891.9666666666,27.1,10363.333333333334,1422476.9,9815.566666666668,2525368.8666666667,20178.9,2.423229580112803,0.0,18624,1.49,2.79,250457370624.0,3830034432.0,172349149184.0,3048812544.0,20385263616.0,0.0,0.0014797642242336054,0.17756423647378314,10551,3408,1,493,79949.2,1.0862753290160851,0.0,0.0,3.227800131554185,0.0,10406.266666666666,9867.233333333334,0.3,7.833333333333332,5.4,0.06666666666666668,6.066666666666666,1.1593900146229372,8.0
2021-10-30 11:12:30,1421618.7666666666,27.566666666666666,13209.733333333335,1679220.166666667,13411.4,3100838.933333333,26621.13333333333,3.248041775456912,0.0,17472,1.39,2.63,250458345472.0,3830034432.0,172360564736.0,3056513024.0,20376121344.000004,0.0,0.0014972899052714589,0.10443864229765012,10547,3570,0,490,86982.6,0.6579634464751958,0.03333333333333333,0.0,3.2277599520377716,0.0,13251.2,13463.733333333335,0.4,8.766666666666667,5.333333333333333,0.06666666666666668,5.6,2.485639686684073,10.0
2021-10-30 11:13:00,1111541.4,27.1,10438.533333333333,1592998.866666667,9988.666666666666,2704540.266666666,20427.2,4.435399707785437,0.010436234606553955,18432,2.08,2.69,250556526592.0,3830034432.0,172258488320.0,2947768320.0,20383293440.0,0.0,0.004710874159555683,0.1878522229179712,10539,3384,0,484,81116.4,1.6384888332289709,0.03333333333333333,0.0,3.227736795897699,0.0,10479.7,10040.2,0.9666666666666668,7.6,5.3,0.13333333333333333,5.633333333333334,2.598622417031935,10.0
2021-10-30 11:13:30,1431850.566666667,27.566666666666666,13259.633333333333,1849700.6,13574.533333333333,3281551.166666666,26834.16666666667,3.7114261884904214,0.0,18432,2.84,2.79,250542276608.0,3830034432.0,172272136192.0,2964930560.0,20380631040.0,0.27105921601334443,0.0018556295470655692,0.15638031693077564,10554,3486,1,500,89010.9,0.823603002502085,0.0,0.0,3.227697069305421,0.0,13308.733333333335,13636.3,0.5,8.666666666666666,7.533333333333332,0.06666666666666668,8.2,2.460383653044204,5.0
2021-10-30 11:14:00,1113397.2666666666,28.03333333333333,10452.066666666668,1222560.066666667,9753.5,2335957.333333333,20205.566666666666,3.530026109660568,0.0,17856,3.01,2.82,250544672768.0,3830034432.0,172284432384.0,2973011968.0,20368617472.0,0.0,0.0003284498317515737,0.17754569190600522,10569,3389,0,512,80932.6,1.0548302872062665,0.0,0.0,3.2276655255731237,0.0,10493.1,9804.266666666666,0.06666666666666668,7.2666666666666675,5.266666666666667,0.06666666666666668,6.033333333333332,2.2976501305483032,15.0
2021-10-30 11:14:30,1418939.0,27.13333333333333,13192.866666666667,1452383.0,13280.833333333336,2871322.0,26473.7,3.0058651026392913,0.0,18240,2.85,2.79,250532577280.0,3830034432.0,172297158656.0,2990137344.0,20363227136.0,0.0,0.0008783266622332084,0.2094679514034353,10557,3560,0,500,87482.5,0.6493506493506495,0.0,0.0,3.227624085927552,0.0,13233.733333333335,13331.933333333332,0.2333333333333333,9.2,5.666666666666668,0.06666666666666668,5.933333333333334,2.147046501885212,5.0
2021-10-30 11:15:00,1111884.8,27.1,10426.5,1862102.133333333,10149.266666666666,2973986.933333333,20575.766666666666,4.290635765737549,0.0,17856,2.26,2.65,250517409792.0,3830034432.0,172310810624.0,2998865920.0,20369690624.0,0.0,0.015325621050627788,0.1461530431151477,10542,3436,1,483,80360.6,1.3258168911159829,0.0,0.0,3.2276228200104224,0.4,10466.233333333334,10196.333333333334,3.1666666666666665,7.833333333333332,5.433333333333334,0.1,6.2,2.8186658315064204,14.0
2021-10-30 11:15:30,1428620.9666666666,28.03333333333333,13242.733333333335,1452501.7666666666,13300.033333333333,2881122.733333333,26542.766666666666,3.9924945272594528,0.0,18240,2.34,2.62,250483019776.0,3830034432.0,172340551680.0,3024371712.0,20378021888.000004,0.0,0.0006258127743406747,0.05212133847597207,10547,3519,0,493,78448.2,0.9798811633482748,0.0,0.0,3.2275806379538,0.0,13280.266666666665,13351.766666666665,0.16666666666666666,8.6,6.466666666666668,0.1,6.766666666666668,2.9604920254352134,6.0
2021-10-30 11:16:00,1091240.7,28.5,10238.7,1057353.333333333,9488.366666666667,2148594.033333333,19727.066666666666,3.0796534084977623,0.0,18432,1.93,2.5,250490720256.0,3830034432.0,172342456320.0,3031396352.0,20365934592.0,0.0,0.0011774640116535295,0.12527403695584088,10556,3395,0,505,69653.8,0.3967011170268295,0.0,0.0,3.2275516760246017,0.0,10280.766666666666,9535.833333333334,0.2333333333333333,7.333333333333332,6.466666666666668,0.06666666666666668,9.333333333333334,2.557678254515085,14.0
2021-10-30 11:16:30,1422646.7666666666,28.3,13216.066666666668,1450616.5,13282.866666666667,2873263.266666666,26498.93333333333,2.8229166666666714,0.0,17664,1.74,2.39,250460872704.0,3830034432.0,172364062720.0,3048574976.0,20378931200.0,0.0,0.00037603597912248246,0.07291666666666666,10541,3562,0,489,84288.7,0.75,0.0,0.0,3.2275088718995155,0.0,13258.1,13335.1,0.1,9.066666666666666,5.466666666666668,0.1,5.966666666666668,2.0,6.0
2021-10-30 11:17:00,1114309.9,29.0,10462.166666666666,1071502.4,9659.866666666667,2185812.3,20122.033333333333,1.6557325835676409,0.0,17856,1.41,2.25,250443964416.0,3830034432.0,172368277504.0,3057295360.0,20387229696.000004,0.0,0.003463094951467198,0.07289388732687703,10529,3487,0,478,69263.0,0.4686035613870665,0.0,0.0,3.227484091246466,0.0,10503.366666666667,9709.766666666666,0.7,7.6,5.4,0.1,6.466666666666668,1.1142351348536914,15.0
2021-10-30 11:17:30,1420250.0333333334,27.2,13191.633333333333,1448154.5,13241.566666666668,2868404.533333333,26433.2,2.6475512766847937,0.010464629552113856,17664,1.36,2.15,250554417152.0,3830034432.0,172263927808.0,2948624384.0,20384919552.0,0.0,0.0012577034335303735,0.041858518208455424,10531,3559,1,482,86113.0,0.9627459187944748,0.06666666666666668,0.03333333333333333,3.2274438395653933,0.0,13221.433333333332,13281.9,0.3333333333333333,7.633333333333334,5.7,0.06666666666666668,6.166666666666668,1.6324822101297616,4.0
2021-10-30 11:18:00,1106863.133333333,27.1,10342.633333333333,1085192.7666666666,9584.033333333333,2192055.9,19926.666666666668,3.4461218115564805,0.0,17088,1.47,2.1,250506051584.0,3830034432.0,172285018112.0,2965155840.0,20417523712.0,0.0,0.002162507444016009,0.020822488287350338,10570,3455,1,519,68801.0,1.0098906819364917,0.06666666666666668,0.0,3.2274165541700954,0.0,10392.333333333334,9646.133333333333,0.43333333333333335,8.166666666666666,7.866666666666666,0.1,8.266666666666667,2.4154086413326388,15.0
2021-10-30 11:18:30,1108809.6,27.1,10390.066666666668,1164894.833333333,9666.766666666666,2273704.433333333,20056.83333333333,2.747710241465441,0.0,17472,1.42,2.02,250581864448.0,3830034432.0,172299726848.0,2982322176.0000005,20324433920.0,0.0,0.0029750689224300364,0.1144879267277269,10577,3541,0,532,85134.1,0.6765195670274772,0.03333333333333333,0.0,3.227383260417815,0.0,10440.133333333333,9727.466666666667,0.6,9.366666666666667,5.5,0.13333333333333333,5.833333333333332,1.9567027477102412,5.0
